"sobol";"halton";"pseudo"
"0.775";0.356657835251888;0.134511243387283;0.0469509420003361
"0.776";0.358193136681317;0.18158641494857;0.129359468455597
"0.777";0.359742921923021;0.018278756482165;0.0375176311639892
"0.778";0.361307394776943;0.0618024932079017;0.0796156400733965
"0.779";0.362886762858997;0.00865290277327091;0.0344901633032867
"0.78";0.364481237689829;0.0143654640546458;0.0409827988721176
"0.781";0.366091034786046;0.0132055238466627;0.0521060280013339
"0.782";0.367716373753995;0.0189342651104856;0.0562253227979028
"0.783";0.369357478386176;0.0233368217623433;0.0307715414959595
"0.784";0.371014576760375;0.0273582438378577;0.0233554087560098
"0.785";0.372687901341608;0.0534915767638402;0.0222378285104929
"0.786";0.374377689086967;0.0138181976617066;0.0724559264388927
"0.787";0.376084181553464;0.0140330413171544;0.188008644275712
"0.788";0.377807625008972;0.026435627688641;0.0333801613126739
"0.789";0.379548270546377;0.0404418414690887;0.0413180347565707
"0.79";0.381306374201031;0.17913636744642;0.0161186708537193
"0.791";0.383082197071635;0.0127284984363755;0.0161293858322696
"0.792";0.384876005444654;0.0629527173945231;0.120923584584047
"0.793";0.386688070922403;0.0221320497217211;0.0317318818365122
"0.794";0.388518670554909;0.0183866159007606;0.0230178751596685
"0.795";0.390368086975692;0.029412014436215;0.0726581206945774
"0.796";0.392236608541601;0.146804605015567;0.0249198507637412
"0.797";0.394124529476838;0.0162324323754638;0.0281101429342788
"0.798";0.396032150021328;0.0133572829807516;0.0185944129316952
"0.799";0.397959776583575;0.0260820475379949;0.169016210337509
"0.8";0.399907721898172;0.0409138721514364;0.0530361092590612
"0.801";0.401876305188127;0.0180934599692236;0.0213156212324198
"0.802";0.40386585233218;0.0223311761082425;0.0136887664821238
"0.803";0.405876696037275;0.0808941697370354;0.0270103932379746
"0.804";0.407909176016401;0.045943079560944;0.0698626804738964
"0.805";0.409963639171963;0.0210531246771714;0.0272113413024801
"0.806";0.412040439784916;0.0170929703985985;0.0392531781909401
"0.807";0.414139939709844;0.0105895856676941;0.0508800434308705
"0.808";0.416262508576227;0.018316487776599;0.0586814212436722
"0.809";0.4184085239961;0.0105774381440394;0.0634812336240678
"0.81";0.420578371778373;0.0449060569529164;0.259531521615985
"0.811";0.42277244615002;0.0165945135397634;0.0231221460426326
"0.812";0.424991149984438;0.0377623254695235;0.0192458306311865
"0.813";0.427234895037203;0.0234966452502984;0.0282966146142379
"0.814";0.429504102189545;0.0183209691926941;0.0161704808138661
"0.815";0.431799201699798;0.0125197286820307;0.0177075407726229
"0.816";0.434120633463159;0.0148439145471402;0.228673859564394
"0.817";0.436468847280057;0.00832327768613726;0.0236846606544673
"0.818";0.438844303133477;0.0316614013668616;0.0392315282311084
"0.819";0.441247471475576;0.0706954921235639;0.0392703999506418
"0.82";0.443678833523967;0.0758030638225301;0.0182381239364187
"0.821";0.446138881568031;0.0174188337851228;0.0149880403428124
"0.822";0.448628119285683;0.02979381493301;0.0381270878586308
"0.823";0.45114706207097;0.0176505745834315;0.0368665986137431
"0.824";0.453696237372969;0.0261859233896779;0.0284888242232197
"0.825";0.456276185046406;0.0709876939850239;0.0355187583579196
"0.826";0.458887457714499;0.0237397841463683;0.0446430463638873
"0.827";0.461530621144494;0.0568233789110264;0.028928801668411
"0.828";0.464206254636428;0.0396094130960764;0.0423126707488291
"0.829";0.466914951425658;0.0175208376421127;0.0406146967690443
"0.83";0.469657319099722;0.0146440201104313;0.0619823131308415
"0.831";0.472433980030118;0.0386814169593636;0.0288304743508806
"0.832";0.475245571819644;0.0126953989410713;0.0219036309088386
"0.833";0.478092747765921;0.0106226287992308;0.00880557499335506
"0.834";0.480976177341817;0.0200988593215134;0.116007742927066
"0.835";0.483896546693448;0.0163466940007476;0.0372125659334689
"0.836";0.486854559156547;0.0262710148755748;0.031523842344721
"0.837";0.489850935791946;0.0385201424334833;0.020760565579367
"0.838";0.492886415941036;0.0316934874156329;0.0376525642162552
"0.839";0.495961757802034;0.0131138802405557;0.330624094569467
"0.84";0.499077739027996;0.0320536746789278;0.0117173459515313
"0.841";0.502235157347504;0.0242207378873201;0.0432525528388244
"0.842";0.505434831209048;0.0724644928076973;0.0675417440399581
"0.843";0.508677600450135;0.0241105196585973;0.0255426813639973
"0.844";0.511964326992254;0.186888483347498;0.0686715444898641
"0.845";0.515295895562821;0.018220179188406;0.0551337796179337
"0.846";0.518673214445371;0.0291483830142583;0.0572642074151413
"0.847";0.522097216259231;0.086449764059834;0.0519601857779692
"0.848";0.525568858770064;0.232594005883868;0.0241361133408061
"0.849";0.52908912573267;0.158087039084207;0.292649119503509
"0.85";0.532659027767572;0.0272484607085;0.256942618232518
"0.851";0.536279603272918;0.0256883076802451;0.0741470487180048
"0.852";0.539951919373402;0.0299374739547278;0.0545609960790721
"0.853";0.543677072907905;0.161790277018181;0.0392561283758336
"0.854";0.547456191457729;0.0126071731304181;0.0409037264637147
"0.855";0.551290434417337;0.0340380840541684;0.0572462794678485
"0.856";0.555180994109664;0.0193499094607454;0.124325152380308
"0.857";0.559129096948129;0.0158940528596618;0.0303707472543582
"0.858";0.563136004647658;0.101047968732741;0.0365801981465388
"0.859";0.567203015487081;0.0333123955630002;0.0185701185185002
"0.86";0.571331465625471;0.038523031803281;0.0411672343786636
"0.861";0.575522730475079;0.841729870433576;0.0210055623852208
"0.862";0.579778226133719;0.0183323845172112;0.035710424670178
"0.863";0.584099410879572;0.0964608208531215;0.140028332076175
"0.864";0.588487786731597;0.0169448182633038;0.0492381558367866
"0.865";0.592944901078873;0.0141227850439005;0.0950834429667071
"0.866";0.597472348382444;0.0213159489284259;0.0374874279917662
"0.867";0.602071771953392;0.0293373653431414;0.0395576950821601
"0.868";0.606744865811135;0.0270275713856061;0.026961545235292
"0.869";0.611493376626142;0.0152512732559112;0.012664716184004
"0.87";0.616319105751557;0.0580255250131937;0.0244897862897991
"0.871";0.621223911348435;0.019044331500369;0.0736719586676287
"0.872";0.626209710609652;0.257922819147639;0.0583021871580722
"0.873";0.631278482087783;0.0214990936188925;0.0827592957878431
"0.874";0.636432268132669;0.0200559502886908;0.0284443473621533
"0.875";0.641673177444625;0.0273064294375585;0.0271566378939695
"0.876";0.647003387749762;0.0494750532318835;0.0441969213245955
"0.877";0.652425148604168;0.0139651401315099;0.0315061039888724
"0.878";0.657940784334243;0.0199790436668963;0.0386525263334687
"0.879";0.663552697120852;0.0555165388072714;0.0521910523765966
"0.88";0.669263370235566;0.117280547198509;0.0346923825175278
"0.881";0.675075371437693;0.0140323497466688;0.0511670311807137
"0.882";0.680991356541476;0.0754039558145907;0.0364210563142301
"0.883";0.687014073163398;0.0167524645583329;0.0201067783946441
"0.884";0.69314636466024;0.0255378214925978;0.074371773065513
"0.885";0.699391174269236;0.0133405009377573;0.0516232030155399
"0.886";0.705751549462499;0.023833117199766;0.0324832883102173
"0.887";0.712230646528642;0.0531705530705007;0.0483261742145883
"0.888";0.718831735395559;0.019404146666077;0.0502998050759076
"0.889";0.725558204709175;0.0186945759132029;0.16234959415986
"0.89";0.732413567184151;0.0230522845507274;0.0334111123203759
"0.891";0.739401465243585;0.0273401330227948;0.0452332434561536
"0.892";0.746525676966092;0.0954312384720348;0.044327528042468
"0.893";0.753790122359876;0.00973316426055244;0.0577294124691589
"0.894";0.761198869984994;0.0383328684075212;0.0374467778548835
"0.895";0.768756143946477;0.022208240557246;0.0206293295167852
"0.896";0.776466331282816;0.035379216092514;0.0364010898317772
"0.897";0.784333989776055;0.0242404914162983;0.331098406132719
"0.898";0.792363856211921;0.287125945261465;0.0818437515553047
"0.899";0.800560855120493;0.0281120835428783;0.0173464894380945
"0.9";0.808930108030461;0.0136412928329304;0.0528892335917744
"0.901";0.81747694327252;0.0183546237663285;0.0889663766846217
"0.902";0.826206906370487;0.0345314056925923;0.0631458956212178
"0.903";0.835125771061693;0.0157856608652236;0.0527160770802293
"0.904";0.844239550991819;0.0271403632176142;0.0639979295536637
"0.905";0.853554512132941;0.019979640890085;0.0441794722528308
"0.906";0.863077185977839;0.0892351764071131;0.041868043583791
"0.907";0.872814383567996;0.0365791369158695;0.0761616289980144
"0.908";0.882773210417835;0.0337658176569726;1.28711075735948
"0.909";0.892961082403061;0.0258548531695842;0.104681362498692
"0.91";0.903385742687144;0.116097332146731;0.079833751158936
"0.911";0.914055279766435;0.107399961236528;0.0317255453983769
"0.912";0.924978146721908;0.0215036213184655;0.059561533784781
"0.913";0.93616318177339;0.148763768701624;0.124619371711879
"0.914";0.94761963024126;0.0148552342703384;0.079773835220737
"0.915";0.959357168030289;0.0385916269553497;0.0708161285759489
"0.916";0.971385926761404;0.0482354579625798;0.0337149060014265
"0.917";0.983716520689136;0.382873360946256;0.0462812374711511
"0.918";0.996360075556149;0.0231867565695303;0.149545173432904
"0.919";1.00932825955111;0.0147300449422331;0.0301688609126748
"0.92";1.022633316553;0.0226217341671345;0.0267674377581106
"0.921";1.03628810186338;0.168908554169503;0.0404569168352653
"0.922";1.05030612064927;0.0224140122033223;0.0699401792003721
"0.923";1.06470156934216;0.0308776058240549;0.047871769794269
"0.924";1.07948938026502;0.0209923218568462;0.103612380578295
"0.925";1.09468526978828;0.0147876263282027;0.0447659341054583
"0.926";1.11030579034852;0.0370348324724885;0.0444288447015098
"0.927";1.12636838670069;0.0114200875193174;0.0341425453848519
"0.928";1.14289145681598;0.0365109942439365;0.0555886453908817
"0.929";1.15989441788474;0.120571158761356;0.132015069581355
"0.93";1.17739777793665;0.038288995725766;0.0501519114873057
"0.931";1.19542321365046;0.888898372219529;0.0344345614846173
"0.932";1.21399365499384;0.108333658997145;0.0404611892027344
"0.933";1.23313337741126;0.0259041517310463;0.0418128020999207
"0.934";1.25286810236578;0.137182966618978;0.034308795749681
"0.935";1.27322510714149;0.0279937437207431;0.022076652303892
"0.936";1.29423334492785;0.0891613217729032;0.0173604931429216
"0.937";1.31592357633888;0.0302364569303994;0.0503386111968094
"0.938";1.33832851367091;2.75499139196853;0.0366840307063187
"0.939";1.36148297937629;0.0345158201079772;0.0395773649983564
"0.94";1.38542408042995;0.0338735083571506;0.154885068490356
"0.941";1.41019140049698;0.0442568534021244;0.15285585235045
"0.942";1.43582721207624;0.033252788994004;0.103352583075048
"0.943";1.46237671110502;0.0206088576473934;0.0260578517362918
"0.944";1.48988827687056;0.0429530516346862;0.0662564933454767
"0.945";1.51841376049415;0.0537430777330971;0.0504243260544515
"0.946";1.54800880574532;0.0189867468297322;0.0362917755991313
"0.947";1.57873320651946;0.073897659759597;0.286250599031414
"0.948";1.61065130598911;0.0681346907246049;0.0535911423422901
"0.949";1.64383244323763;0.0697965670653892;0.0840320180553484
"0.95";1.67835145412688;0.0387967462750002;0.040116162819896
"0.951";1.71428923427027;0.022575635176962;0.065842807201224
"0.952";1.75173337331276;0.0697442806866991;0.0694378582755704
"0.953";1.7907788713092;0.0407885005880074;0.0279932664378069
"0.954";1.83152894989423;0.0351541771245598;0.0665170657500101
"0.955";1.87409597322492;0.0206791515551904;0.055240265044248
"0.956";1.91860249643507;0.0417561623886046;0.0477297860984303
"0.957";1.96518246268134;0.0456686402906594;0.105376829101217
"0.958";2.01398257392193;0.342328701609488;0.122683770716389
"0.959";2.065163865526;0.0906869631668203;0.0419943259589496
"0.96";2.11890352088967;0.0261478828182615;0.0227123709369303
"0.961";2.17539696971948;0.0281923746801196;0.0307162217302495
"0.962";2.23486032290515;0.0249982387467311;0.0689339383412337
"0.963";2.2975332084205;0.01948482662892;0.0676383398818966
"0.964";2.36368208708564;0.0244562120295627;0.0651137409738593
"0.965";2.43360414511641;0.0426619225533789;0.626581914477653
"0.966";2.50763188325596;0.0414719706178811;0.050678619838305
"0.967";2.58613855137081;0.0396768201469123;0.0947798635708416
"0.968";2.66954461462585;0.0323302564176908;0.0585904641767462
"0.969";2.75832548534363;0.0564832548822236;0.0414601475701534
"0.97";2.85302081695982;0.0657128591657729;0.0450440985923471
"0.971";2.95424573801965;0.0891640818602298;0.0710767036248964
"0.972";3.0627045117389;0.0774777749142934;0.0599083647274925
"0.973";3.17920724987958;0.0311958917649587;0.0756392794807634
"0.974";3.30469050221091;0.74710115786222;0.0522812343421627
"0.975";3.44024280430072;0.053114621885201;0.0867362672610383
"0.976";3.58713662548119;0.0694101984216961;0.0686207588473563
"0.977";3.74686865798809;0.0486482810316064;0.0583207019180275
"0.978";3.92121109120572;0.0992792757163796;0.286270279821453
"0.979";4.11227751895837;0.0477697835375484;0.431761581867911
"0.98";4.32260858402524;0.246838729473428;0.130636414394247
"0.981";4.55528461187132;0.0636285543483568;0.323438274494452
"0.982";4.81407571182426;0.102530673811096;0.0634382232852578
"0.983";5.10364476803711;0.0702976962925827;0.0645862031483767
"0.984";5.42982648776902;0.0589440447749466;0.0947330599189731
"0.985";5.80001810617091;5.93797307451868;0.0531906421393799
"0.986";6.22373784653942;0.0443517687354585;1.87171029058878
"0.987";6.7134420760381;0.110697787907153;3.1163457097876
"0.988";7.28575336643294;0.123785516732242;0.11877484835155
"0.989";7.96336368587535;0.0429050973560385;0.110871978801199
"0.99";8.77809112333831;0.0646326184902651;0.0205292431821832
"0.991";9.7759999934429;0.0680524698031434;0.113017876603313
"0.992";11.0264185384889;0.0421346097333629;0.0912886496924605
"0.993";12.6388207943981;0.0528867129304399;0.38740700130418
"0.994";14.7969239799426;0.0615417179071547;0.0662499650130011
"0.995";17.8345938888637;0.0414413534425151;0.252023917125112
"0.996";22.4282622482399;0.0418639032203546;0.0569708903093862
"0.997";30.1835955531803;14.3456522874381;0.0783612549310387
"0.998";46.026670041684;0.0783010739002231;0.0233490461272588
"0.999";95.2185441706519;0.0628022540491111;0.0606866451691804
